0.646413983	0.513188282
0.646712077	0.51286299
0.647013232	0.51253896
0.647317478	0.51221622
0.647624846	0.511894799
0.647935367	0.511574725
0.648249071	0.511256026
0.648565989	0.510938729
0.64888615	0.510622863
0.649209585	0.510308457
0.649536325	0.509995539
0.649866401	0.509684135
0.650199842	0.509374276
0.650536679	0.509065988
0.650876943	0.508759301
0.651220664	0.508454242
0.651567873	0.508150839
0.651918599	0.507849121
0.652272874	0.507549115
0.652630728	0.50725085
0.652992192	0.506954354
0.653357295	0.506659656
0.653726068	0.506366783
0.654098542	0.506075763
0.654474747	0.505786625
0.654854714	0.505499396
0.655238473	0.505214106
0.655626055	0.504930781
0.65601749	0.504649451
0.656412808	0.504370144
0.65681204	0.504092887
0.657215216	0.503817709
0.657622368	0.503544637
0.658033524	0.503273701
0.658448717	0.503004928
0.658867976	0.502738346
0.659291331	0.502473984
0.659718814	0.502211869
0.660150454	0.50195203
0.660586282	0.501694496
0.661026329	0.501439293
0.661470625	0.501186451
0.6619192	0.500935997
0.662372085	0.50068796
0.662829311	0.500442367
0.663290907	0.500199248
0.663756905	0.49995863
0.664227335	0.49972054
0.664702226	0.499485009
0.665181611	0.499252063
0.665665518	0.49902173
0.666153979	0.49879404
0.666647024	0.498569019
0.667144684	0.498346697
0.667646988	0.498127101
0.668153968	0.49791026
0.668665654	0.497696201
0.669182076	0.497484953
0.669703261	0.497276543
0.670229178	0.497070978
0.67075975	0.49686825
0.671294901	0.496668351
0.671834554	0.496471272
0.67237863	0.496277007
0.672927054	0.496085546
0.673479748	0.495896881
0.674036635	0.495711004
0.674597638	0.495527907
0.675162679	0.495347582
0.675731683	0.495170021
0.676304571	0.494995215
0.676881267	0.494823156
0.677461693	0.494653836
0.678045772	0.494487248
0.678633428	0.494323382
0.679224583	0.49416223
0.679819159	0.494003785
0.680417081	0.493848038
0.681018271	0.493694981
0.681622651	0.493544606
0.682230145	0.493396905
0.682840676	0.493251869
0.683454166	0.49310949
0.684070538	0.492969761
0.684689716	0.492832672
0.685311621	0.492698217
0.685936178	0.492566386
0.686563309	0.492437171
0.687192937	0.492310565
0.687824984	0.492186559
0.688459374	0.492065145
0.68909603	0.491946314
0.689734874	0.491830059
0.690375829	0.491716372
0.691018819	0.491605243
0.691663766	0.491496666
0.692310593	0.491390632
0.692959222	0.491287132
0.693609578	0.491186159
0.694261583	0.491087704
0.694915159	0.49099176
0.69557023	0.490898317
0.696226718	0.490807369
0.696884547	0.490718905
0.697543639	0.49063292
0.698203917	0.490549404
0.698865304	0.490468348
0.699527723	0.490389746
0.700191097	0.490313589
0.700855349	0.490239868
0.701520401	0.490168576
0.702186177	0.490099704
0.7028526	0.490033244
0.703519592	0.489969188
0.704187076	0.489907527
0.704854976	0.489848254
0.705523213	0.489791361
0.706191712	0.489736839
0.706860394	0.48968468
0.707529183	0.489634875
0.708198002	0.489587418
0.708866774	0.489542298
0.709535421	0.48949951
0.710203866	0.489459043
0.710872033	0.48942089
0.711539844	0.489385044
0.712207222	0.489351494
0.71287409	0.489320235
0.713540371	0.489291256
0.714205988	0.489264551
0.714870863	0.489240111
0.71553492	0.489217927
0.716198082	0.489197992
0.716860271	0.489180297
0.71752141	0.489164835
0.718181423	0.489151597
0.718840231	0.489140574
0.719497759	0.48913176
0.720153928	0.489125145
0.720808663	0.489120721
0.721461885	0.48911848
0.722113518	0.489118415
0.722763484	0.489120516
0.723411707	0.489124776
0.724058109	0.489131186
0.724702613	0.489139739
0.725345142	0.489150426
0.72598562	0.489163239
0.726623968	0.48917817
0.72726011	0.48919521
0.727893969	0.489214352
0.728525468	0.489235587
0.729154529	0.489258907
0.729781075	0.489284304
0.73040503	0.489311769
0.731026316	0.489341296
0.731644857	0.489372875
0.732260574	0.489406498
0.732873391	0.489442157
0.733483231	0.489479843
0.734090017	0.48951955
0.734693672	0.489561268
0.735294118	0.48960499
0.735891295	0.489650701
0.736485214	0.489698365
0.737075901	0.489747941
0.737663382	0.489799387
0.738247684	0.489852661
0.738828834	0.489907721
0.739406858	0.489964526
0.739981783	0.490023033
0.740553636	0.490083201
0.741122443	0.490144989
0.741688231	0.490208354
0.742251027	0.490273254
0.742810857	0.490339648
0.743367748	0.490407494
0.743921727	0.490476751
0.744472819	0.490547375
0.745021053	0.490619327
0.745566454	0.490692563
0.746109049	0.490767043
0.746648865	0.490842723
0.747185929	0.490919564
0.747720267	0.490997522
0.748251905	0.491076556
0.748780871	0.491156624
0.749307191	0.491237685
0.749830892	0.491319696
0.750352	0.491402616
0.750870542	0.491486403
0.751386545	0.491571016
0.751900036	0.491656412
0.75241104	0.49174255
0.752919585	0.491829387
0.753425697	0.491916883
0.753929403	0.492004995
0.75443073	0.492093682
0.754929704	0.492182902
0.755426352	0.492272612
0.7559207	0.492362772
0.756412776	0.492453339
0.756902605	0.492544272
0.757390215	0.492635529
0.757875632	0.492727068
0.758358883	0.492818848
0.758839995	0.492910825
0.759318993	0.49300296
0.759795906	0.49309521
0.760270758	0.493187533
0.760743578	0.493279887
0.761214392	0.493372231
0.761683226	0.493464523
0.762150106	0.493556721
0.762615061	0.493648783
0.763078116	0.493740667
0.763539298	0.493832333
0.763998633	0.493923737
0.764456149	0.494014839
0.764911872	0.494105596
0.765365828	0.494195966
0.765818045	0.494285909
0.766268548	0.494375381
0.766717365	0.494464342
0.767164522	0.494552749
0.767610046	0.494640561
0.768053964	0.494727736
0.768496301	0.494814232
0.768937086	0.494900007
0.769376344	0.49498502
0.769814102	0.495069228
0.770250386	0.495152591
0.770685224	0.495235066
0.771118643	0.495316611
0.771550667	0.495397185
0.771981326	0.495476746
0.772410644	0.495555252
0.772838649	0.495632661
0.773265367	0.495708932
0.773690825	0.495784023
0.77411505	0.495857891
0.774538068	0.495930496
0.774959906	0.496001795
0.77538059	0.496071747
0.775800148	0.49614031
0.776218605	0.496207441
0.776635989	0.4962731
0.777052327	0.496337245
0.777467644	0.496399833
0.777881967	0.496460823
0.778295324	0.496520173
0.778707741	0.496577842
0.779119243	0.496633787
0.779529859	0.496687967
0.779939615	0.49674034
0.780348537	0.496790865
0.780756652	0.496839498
0.781163987	0.4968862
0.781570568	0.496930927
0.781976422	0.496973639
0.782381576	0.497014292
0.782786056	0.497052847
0.783189889	0.49708926
0.783593102	0.49712349
0.78399572	0.497155495
0.784397772	0.497185234
0.784799283	0.497212664
0.78520028	0.497237745
0.785600764	0.497260456
0.786000703	0.497280805
0.786400064	0.4972988
0.786798814	0.497314451
0.78719692	0.497327766
0.787594348	0.497338756
0.787991066	0.497347428
0.788387038	0.497353792
0.788782233	0.497357858
0.789176618	0.497359633
0.789570158	0.497359128
0.78996282	0.497356352
0.790354571	0.497351312
0.790745378	0.497344019
0.791135208	0.497334482
0.791524027	0.497322709
0.791911801	0.497308711
0.792298499	0.497292494
0.792684085	0.49727407
0.793068527	0.497253447
0.793451792	0.497230634
0.793833846	0.49720564
0.794214656	0.497178475
0.794594189	0.497149147
0.794972411	0.497117665
0.795349289	0.497084038
0.795724789	0.497048277
0.796098879	0.497010389
0.796471526	0.496970383
0.796842694	0.49692827
0.797212353	0.496884057
0.797580467	0.496837755
0.797947004	0.496789371
0.798311931	0.496738916
0.798675214	0.496686398
0.79903682	0.496631826
0.799396715	0.496575209
0.799754867	0.496516558
0.800111241	0.496455879
0.800465805	0.496393184
0.800818526	0.49632848
0.801169369	0.496261777
0.801518302	0.496193084
0.801865291	0.49612241
0.802210304	0.496049764
0.802553306	0.495975155
0.802894265	0.495898592
0.803233146	0.495820085
0.803569918	0.495739642
0.803904546	0.495657272
0.804236997	0.495572986
0.804567237	0.49548679
0.804895235	0.495398696
0.805220955	0.495308711
0.805544366	0.495216846
0.805865433	0.495123108
0.806184123	0.495027507
0.806500404	0.494930053
0.80681424	0.494830754
0.807125601	0.494729619
0.807434451	0.494626657
0.807740758	0.494521878
0.808044488	0.494415291
0.808345609	0.494306904
0.808644086	0.494196727
0.808939886	0.494084769
0.809232977	0.493971038
0.809523325	0.493855545
0.809810896	0.493738298
0.810095657	0.493619306
0.810377575	0.493498578
0.810656616	0.493376123
0.810932748	0.493251951
0.811205937	0.49312607
0.811476149	0.49299849
0.811743352	0.49286922
0.812007512	0.492738268
0.812268595	0.492605644
0.812526569	0.492471357
0.812781399	0.492335416
0.813033054	0.49219783
0.813281498	0.492058608
0.8135267	0.49191776
0.813768626	0.491775294
0.814007242	0.491631219
0.814242516	0.491485544
0.814474413	0.491338279
0.8147029	0.491189433
0.814927945	0.491039015
0.815149514	0.490887033
0.815367573	0.490733498
0.81558209	0.490578417
0.81579303	0.4904218
0.816000362	0.490263657
0.81620405	0.490103995
0.816404063	0.489942825
0.816600366	0.489780156
0.816792927	0.489615996
0.816981711	0.489450354
0.817166687	0.48928324
0.817347819	0.489114663
0.817525076	0.488944632
0.817698424	0.488773155
0.81786783	0.488600243
0.818033264	0.488425904
0.818194733	0.488250161
0.818352259	0.488073036
0.818505864	0.487894555
0.81865557	0.487714742
0.818801398	0.487533622
0.818943371	0.487351219
0.81908151	0.487167557
0.819215838	0.486982661
0.819346375	0.486796557
0.819473145	0.486609267
0.819596169	0.486420817
0.819715468	0.486231232
0.819831065	0.486040535
0.819942982	0.485848751
0.820051241	0.485655906
0.820155863	0.485462022
0.82025687	0.485267126
0.820354284	0.485071241
0.820448127	0.484874392
0.820538422	0.484676603
0.820625189	0.4844779
0.820708451	0.484278305
0.82078823	0.484077845
0.820864547	0.483876544
0.820937425	0.483674425
0.821006885	0.483471514
0.821072949	0.483267836
0.821135639	0.483063413
0.821194978	0.482858272
0.821250986	0.482652437
0.821303686	0.482445932
0.8213531	0.482238782
0.821399249	0.482031011
0.821442156	0.481822644
0.821481842	0.481613705
0.82151833	0.481404219
0.82155164	0.48119421
0.821581796	0.480983703
0.821608818	0.480772723
0.82163273	0.480561293
0.821653552	0.480349439
0.821671307	0.480137185
0.821686016	0.479924555
0.821697702	0.479711575
0.821706386	0.479498268
0.82171209	0.479284659
0.821714836	0.479070773
0.821714646	0.478856634
0.821711542	0.478642266
0.821705546	0.478427695
0.821696679	0.478212944
0.821684964	0.477998039
0.821670423	0.477783003
0.821653076	0.477567862
0.821632947	0.477352639
0.821610057	0.47713736
0.821584428	0.476922049
0.821556082	0.47670673
0.821525041	0.476491428
0.821491326	0.476276167
0.82145496	0.476060972
0.821415964	0.475845868
0.821374361	0.475630878
0.821330172	0.475416029
0.821283419	0.475201343
0.821234124	0.474986846
0.821182309	0.474772562
0.821127996	0.474558515
0.821071207	0.474344731
0.821011963	0.474131233
0.820950286	0.473918047
0.820886199	0.473705196
0.820819724	0.473492705
0.820750881	0.473280599
0.820679694	0.473068903
0.820606183	0.47285764
0.820530371	0.472646836
0.82045228	0.472436514
0.820371932	0.4722267
0.820289348	0.472017418
0.820204551	0.471808692
0.820117562	0.471600547
0.820028403	0.471393007
0.819937096	0.471186098
0.819843663	0.470979843
0.819748126	0.470774267
0.819650507	0.470569395
0.819550827	0.470365251
0.819449109	0.470161859
0.819345375	0.469959245
0.819239645	0.469757432
0.819131943	0.469556445
0.81902229	0.46935631
0.818910709	0.469157049
0.818797219	0.468958688
0.818681845	0.468761252
0.818564608	0.468564764
0.818445529	0.468369249
0.81832463	0.468174733
0.818201934	0.467981239
0.818077462	0.467788791
0.817951237	0.467597415
0.817823279	0.467407136
0.817693611	0.467217976
0.817562253	0.467029954
0.81742922	0.466843067
0.817294525	0.466657312
0.817158183	0.466472686
0.817020209	0.466289185
0.816880617	0.466106805
0.81673942	0.465925542
0.816596634	0.465745394
0.816452272	0.465566355
0.816306349	0.465388424
0.816158879	0.465211595
0.816009877	0.465035866
0.815859356	0.464861233
0.815707331	0.464687691
0.815553816	0.464515239
0.815398826	0.464343871
0.815242375	0.464173584
0.815084476	0.464004375
0.814925145	0.46383624
0.814764395	0.463669175
0.814602241	0.463503177
0.814438698	0.463338243
0.814273778	0.463174367
0.814107498	0.463011547
0.81393987	0.46284978
0.81377091	0.462689061
0.813600631	0.462529387
0.813429048	0.462370754
0.813256175	0.462213159
0.813082026	0.462056598
0.812906616	0.461901067
0.812729959	0.461746563
0.812552069	0.461593082
0.81237296	0.461440621
0.812192648	0.461289175
0.812011145	0.461138742
0.811828466	0.460989317
0.811644626	0.460840898
0.811459639	0.460693479
0.811273519	0.460547058
0.811086281	0.460401631
0.810897938	0.460257195
0.810708505	0.460113745
0.810517997	0.459971279
0.810326426	0.459829792
0.810133809	0.459689281
0.809940159	0.459549742
0.80974549	0.459411172
0.809549817	0.459273567
0.809353153	0.459136923
0.809155514	0.459001237
0.808956913	0.458866505
0.808757365	0.458732723
0.808556884	0.458599888
0.808355484	0.458467997
0.80815318	0.458337045
0.807949986	0.458207028
0.807745916	0.458077944
0.807540984	0.457949789
0.807335205	0.457822559
0.807128592	0.45769625
0.806921161	0.457570859
0.806712926	0.457446382
0.8065039	0.457322815
0.806294099	0.457200156
0.806083535	0.457078399
0.805872225	0.456957543
0.805660181	0.456837582
0.805447418	0.456718513
0.805233951	0.456600333
0.805019794	0.456483038
0.804804961	0.456366625
0.804589465	0.456251089
0.804373323	0.456136428
0.804156547	0.456022636
0.803939153	0.455909712
0.803721153	0.455797651
0.803502564	0.45568645
0.803283398	0.455576105
0.803063671	0.455466612
0.802843396	0.455357968
0.802622588	0.455250169
0.802401261	0.455143211
0.802179429	0.455037091
0.801957107	0.454931805
0.801734309	0.45482735
0.801511049	0.454723722
0.801287342	0.454620917
0.801063201	0.454518932
0.800838641	0.454417763
0.800613676	0.454317406
0.800388321	0.454217858
0.80016259	0.454119115
0.799936497	0.454021173
0.799710056	0.453924029
0.799483282	0.45382768
0.799256189	0.453732121
0.799028792	0.453637349
0.798801103	0.453543361
0.798573139	0.453450152
0.798344912	0.453357719
0.798116438	0.453266058
0.797887731	0.453175167
0.797658804	0.45308504
0.797429671	0.452995675
0.797200324	0.452907066
0.79697074	0.452819207
0.796740896	0.452732092
0.796510766	0.452645714
0.796280328	0.452560066
0.796049557	0.452475143
0.79581843	0.452390938
0.795586923	0.452307445
0.795355013	0.452224658
0.795122675	0.452142569
0.794889885	0.452061173
0.794656621	0.451980463
0.794422857	0.451900433
0.794188571	0.451821077
0.793953738	0.451742388
0.793718335	0.45166436
0.793482337	0.451586987
0.793245722	0.451510261
0.793008465	0.451434178
0.792770543	0.45135873
0.792531931	0.451283911
0.792292606	0.451209714
0.792052544	0.451136134
0.791811721	0.451063164
0.791570114	0.450990798
0.791327699	0.450919029
0.791084451	0.450847851
0.790840348	0.450777258
0.790595365	0.450707243
0.790349478	0.450637799
0.790102664	0.450568921
0.7898549	0.450500603
0.78960616	0.450432837
0.789356421	0.450365617
0.78910566	0.450298938
0.788853853	0.450232792
0.788600976	0.450167174
0.788347005	0.450102077
0.788091916	0.450037494
0.787835686	0.44997342
0.787578291	0.449909847
0.787319706	0.44984677
0.787059909	0.449784183
0.786798875	0.449722078
0.786536581	0.44966045
0.786273002	0.449599291
0.786008116	0.449538597
0.785741898	0.44947836
0.785474324	0.449418574
0.78520537	0.449359233
0.784935014	0.44930033
0.78466323	0.449241859
0.784389996	0.449183814
0.784115287	0.449126188
0.78383908	0.449068975
0.78356135	0.449012168
0.783282075	0.448955762
0.78300123	0.44889975
0.782718791	0.448844125
0.782434735	0.448788881
0.782149037	0.448734012
0.781861675	0.448679511
0.781572624	0.448625372
0.781281861	0.448571589
0.780989361	0.448518156
0.780695101	0.448465065
0.780399057	0.448412311
0.780101205	0.448359887
0.779801522	0.448307787
0.779499983	0.448256005
0.779196566	0.448204534
0.778891245	0.448153368
0.778583998	0.4481025
0.7782748	0.448051924
0.777963628	0.448001634
0.777650458	0.447951624
0.777335266	0.447901886
0.777018028	0.447852415
0.776698721	0.447803205
0.776377321	0.447754248
0.776053803	0.447705539
0.775728145	0.447657071
0.775400322	0.447608838
0.77507031	0.447560834
0.774738086	0.447513052
0.774403626	0.447465485
0.774066907	0.447418129
0.773727903	0.447370975
0.773386592	0.447324018
0.77304295	0.447277251
0.772696953	0.447230668
0.772348577	0.447184263
0.771997799	0.44713803
0.771644594	0.447091961
0.771288939	0.447046051
0.77093081	0.447000293
0.770570183	0.446954681
0.770207034	0.446909208
0.76984134	0.446863869
0.769473077	0.446818656
0.769102221	0.446773564
0.768728748	0.446728586
0.768352634	0.446683716
0.767973856	0.446638947
0.767592399	0.446594274
0.767208287	0.446549695
0.766821551	0.446505209
0.766432224	0.446460815
0.766040338	0.446416513
0.765645926	0.446372302
0.76524902	0.44632818
0.764849652	0.446284146
0.764447855	0.4462402
0.764043661	0.446196342
0.763637102	0.446152569
0.763228211	0.446108881
0.762817021	0.446065277
0.762403563	0.446021756
0.761987869	0.445978318
0.761569974	0.445934961
0.761149907	0.445891685
0.760727703	0.445848488
0.760303393	0.44580537
0.75987701	0.445762329
0.759448586	0.445719365
0.759018153	0.445676478
0.758585744	0.445633665
0.758151391	0.445590927
0.757715127	0.445548261
0.757276984	0.445505668
0.756836993	0.445463146
0.756395189	0.445420695
0.755951602	0.445378314
0.755506266	0.445336001
0.755059213	0.445293756
0.754610474	0.445251577
0.754160083	0.445209465
0.753708072	0.445167418
0.753254473	0.445125434
0.752799318	0.445083514
0.752342641	0.445041657
0.751884472	0.44499986
0.751424845	0.444958125
0.750963792	0.444916448
0.750501346	0.444874831
0.750037538	0.444833271
0.749572401	0.444791768
0.749105968	0.444750321
0.74863827	0.444708929
0.74816934	0.444667592
0.747699211	0.444626307
0.747227915	0.444585075
0.746755484	0.444543894
0.746281951	0.444502764
0.745807347	0.444461683
0.745331706	0.444420651
0.74485506	0.444379667
0.74437744	0.444338729
0.74389888	0.444297838
0.743419412	0.444256991
0.742939068	0.444216189
0.74245788	0.44417543
0.741975881	0.444134714
0.741493104	0.444094038
0.74100958	0.444053404
0.740525341	0.444012808
0.740040422	0.443972252
0.739554852	0.443931733
0.739068666	0.443891251
0.738581895	0.443850806
0.738094572	0.443810395
0.737606729	0.443770018
0.737118399	0.443729675
0.736629613	0.443689364
0.736140405	0.443649084
0.735650806	0.443608835
0.735160849	0.443568616
0.734670566	0.443528425
0.73417999	0.443488262
0.733689153	0.443448126
0.733198088	0.443408016
0.732706826	0.443367931
0.7322154	0.44332787
0.731723843	0.443287832
0.731232186	0.443247817
0.730740463	0.443207823
0.730248705	0.44316785
0.729756945	0.443127896
0.729265215	0.443087961
0.728773548	0.443048044
0.728281976	0.443008144
0.727790532	0.442968259
0.727299247	0.44292839
0.726808154	0.442888535
0.726317285	0.442848693
0.725826674	0.442808864
0.725336351	0.442769046
0.72484635	0.442729238
0.724356703	0.44268944
0.723867443	0.442649651
0.7233786	0.44260987
0.722890209	0.442570096
0.722402301	0.442530327
0.721914909	0.442490564
0.721428065	0.442450805
0.720941802	0.442411049
0.720456151	0.442371295
0.719971145	0.442331543
0.719486817	0.442291792
0.719003189	0.442252041
0.718520276	0.442212295
0.71803809	0.442172555
0.717556643	0.442132825
0.717075947	0.442093106
0.716596015	0.442053402
0.716116859	0.442013715
0.715638491	0.441974049
0.715160924	0.441934406
0.714684171	0.441894788
0.714208243	0.441855198
0.713733153	0.44181564
0.713258914	0.441776115
0.712785537	0.441736627
0.712313036	0.441697178
0.711841421	0.441657771
0.711370707	0.441618409
0.710900905	0.441579094
0.710432028	0.44153983
0.709964087	0.441500618
0.709497096	0.441461462
0.709031067	0.441422364
0.708566012	0.441383327
0.708101943	0.441344354
0.707638873	0.441305447
0.707176815	0.44126661
0.70671578	0.441227844
0.706255781	0.441189153
0.70579683	0.44115054
0.70533894	0.441112007
0.704882123	0.441073556
0.704426392	0.441035191
0.703971758	0.440996915
0.703518235	0.440958729
0.703065834	0.440920637
0.702614569	0.440882642
0.70216445	0.440844745
0.701715492	0.440806951
0.701267705	0.440769261
0.700821103	0.440731679
0.700375698	0.440694207
0.699931502	0.440656847
0.699488527	0.440619604
0.699046787	0.440582478
0.698606292	0.440545473
0.698167057	0.440508592
0.697729093	0.440471838
0.697292412	0.440435213
0.696857026	0.440398719
0.69642295	0.44036236
0.695990193	0.440326139
0.69555877	0.440290057
0.695128692	0.440254119
0.694699971	0.440218325
0.694272621	0.440182681
0.693846653	0.440147187
0.69342208	0.440111846
0.692998915	0.440076662
0.692577168	0.440041638
0.692156854	0.440006775
0.691737984	0.439972077
0.691320571	0.439937546
0.690904626	0.439903185
0.690490164	0.439868996
0.690077195	0.439834984
0.689665732	0.439801149
0.689255788	0.439767496
0.688847374	0.439734026
0.688440504	0.439700742
0.68803519	0.439667648
0.687631444	0.439634745
0.687229278	0.439602037
0.686828705	0.439569527
0.686429737	0.439537216
0.686032387	0.439505108
0.685636666	0.439473205
0.685242588	0.439441511
0.684850165	0.439410028
0.684459408	0.439378758
0.684070332	0.439347704
0.683682946	0.43931687
0.683297265	0.439286257
0.682913301	0.439255869
0.682531065	0.439225709
0.682150571	0.439195778
0.681771831	0.43916608
0.681394856	0.439136617
0.68101966	0.439107392
0.680646255	0.439078409
0.680274652	0.439049669
0.679904866	0.439021175
0.679536907	0.438992931
0.679170789	0.438964938
0.678806523	0.438937199
0.678444122	0.438909718
0.678083599	0.438882497
0.677724965	0.438855539
0.677368234	0.438828846
0.677013417	0.438802421
0.676660527	0.438776267
0.676309576	0.438750386
0.675960577	0.438724782
0.675613542	0.438699457
0.675268483	0.438674413
0.67492541	0.438649654
0.67458431	0.438625177
0.67424516	0.438600981
0.673907938	0.438577062
0.673572619	0.438553418
0.673239183	0.438530045
0.672907605	0.438506942
0.672577863	0.438484105
0.672249934	0.438461532
0.671923795	0.43843922
0.671599424	0.438417167
0.671276797	0.438395369
0.670955892	0.438373824
0.670636686	0.438352529
0.670319156	0.438331481
0.670003279	0.438310678
0.669689032	0.438290117
0.669376392	0.438269796
0.669065338	0.438249711
0.668755845	0.438229859
0.668447891	0.438210239
0.668141453	0.438190847
0.667836508	0.438171681
0.667533034	0.438152738
0.667231007	0.438134015
0.666930405	0.438115509
0.666631205	0.438097218
0.666333384	0.438079139
0.666036919	0.438061269
0.665741787	0.438043606
0.665447966	0.438026146
0.665155432	0.438008888
0.664864163	0.437991828
0.664574137	0.437974964
0.664285329	0.437958293
0.663997718	0.437941811
0.66371128	0.437925518
0.663425992	0.437909409
0.663141833	0.437893482
0.662858778	0.437877734
0.662576805	0.437862163
0.662295892	0.437846766
0.662016015	0.43783154
0.661737151	0.437816482
0.661459278	0.43780159
0.661182373	0.437786861
0.660906413	0.437772293
0.660631375	0.437757881
0.660357236	0.437743625
0.660083974	0.43772952
0.659811565	0.437715565
0.659539987	0.437701757
0.659269217	0.437688092
0.658999232	0.437674568
0.65873001	0.437661183
0.658461526	0.437647934
0.65819376	0.437634817
0.657926686	0.437621831
0.657660284	0.437608973
0.65739453	0.437596239
0.657129401	0.437583627
0.656864874	0.437571135
0.656600927	0.437558759
0.656337537	0.437546497
0.65607468	0.437534346
0.655812334	0.437522304
0.655550476	0.437510367
0.655289084	0.437498534
0.655028134	0.4374868
0.654767603	0.437475165
0.654507469	0.437463624
0.654247709	0.437452175
0.653988301	0.437440816
0.65372922	0.437429543
0.653470445	0.437418354
0.653211952	0.437407246
0.652953719	0.437396217
0.652695722	0.437385264
0.65243794	0.437374383
0.652180349	0.437363573
0.651922926	0.437352831
0.651665648	0.437342153
0.651408493	0.437331538
0.651151438	0.437320982
0.65089446	0.437310482
0.650637536	0.437300037
0.650380643	0.437289642
0.650123758	0.437279297
0.649866859	0.437268997
0.649609923	0.43725874
0.649352926	0.437248523
0.649095847	0.437238344
0.648838661	0.4372282
0.648581347	0.437218088
0.648323882	0.437208006
0.648066242	0.43719795
0.647808405	0.437187918
0.647550347	0.437177907
0.647292047	0.437167915
0.647033481	0.437157939
0.646774627	0.437147976
0.646515461	0.437138023
0.646255961	0.437128078
0.645996103	0.437118138
0.645735866	0.4371082
0.645475227	0.437098257
0.645214168	0.437088293
0.644952672	0.437078292
0.644690719	0.437068235
0.644428292	0.437058106
0.644165372	0.437047887
0.643901942	0.437037561
0.643637984	0.437027111
0.643373479	0.437016519
0.64310841	0.437005769
0.642842758	0.436994842
0.642576505	0.436983722
0.642309633	0.436972392
0.642042124	0.436960834
0.641773961	0.436949031
0.641505124	0.436936965
0.641235595	0.43692462
0.640965358	0.436911978
0.640694393	0.436899022
0.640422683	0.436885735
0.640150209	0.436872099
0.639876953	0.436858097
0.639602898	0.436843712
0.639328025	0.436828927
0.639052316	0.436813724
0.638775753	0.436798086
0.638498318	0.436781996
0.638219992	0.436765436
0.637940759	0.43674839
0.637660599	0.43673084
0.637379495	0.436712769
0.637097428	0.436694159
0.636814381	0.436674994
0.636530335	0.436655256
0.636245272	0.436634927
0.635959175	0.436613991
0.635672024	0.43659243
0.635383803	0.436570228
0.635094492	0.436547366
0.634804074	0.436523827
0.634512531	0.436499595
0.634219845	0.436474652
0.633925997	0.43644898
0.63363097	0.436422563
0.633334745	0.436395384
0.633037304	0.436367424
0.63273863	0.436338666
0.632438704	0.436309095
0.632137508	0.436278691
0.631835024	0.436247439
0.631531233	0.43621532
0.631226119	0.436182317
0.630919662	0.436148414
0.630611845	0.436113592
0.630302649	0.436077835
0.629992057	0.436041126
0.62968005	0.436003446
0.629366611	0.43596478
0.629051721	0.435925109
0.628735362	0.435884416
0.628417516	0.435842684
0.628098165	0.435799897
0.62777729	0.435756036
0.627454875	0.435711084
0.6271309	0.435665024
0.626805348	0.435617839
0.6264782	0.435569511
0.626149439	0.435520024
0.625819046	0.43546936
0.625487004	0.435417502
0.625153294	0.435364432
0.624817897	0.435310133
0.624480797	0.435254589
0.624141975	0.435197781
0.623801413	0.435139692
0.623459092	0.435080306
0.623114995	0.435019605
0.622769104	0.434957571
0.6224214	0.434894188
0.622071866	0.434829439
0.621720482	0.434763305
0.621367233	0.434695769
0.621012098	0.434626815
0.62065506	0.434556426
0.620296102	0.434484583
0.619935204	0.43441127
0.61957235	0.434336469
0.61920752	0.434260163
0.618840696	0.434182335
0.618471861	0.434102968
0.618100997	0.434022044
0.617728085	0.433939547
0.617353108	0.433855458
0.616976046	0.433769761
0.616596883	0.433682438
0.6162156	0.433593472
0.615832179	0.433502845
0.615446602	0.433410542
0.61505885	0.433316544
0.614668907	0.433220833
0.614276753	0.433123394
0.61388237	0.433024208
0.613485741	0.432923258
0.613086848	0.432820528
0.612685674	0.432716
0.612282244	0.432609674
0.61187661	0.432501562
0.611468828	0.432391676
0.611058951	0.432280027
0.610647034	0.432166627
0.610233131	0.432051488
0.609817295	0.431934622
0.609399583	0.43181604
0.608980047	0.431695755
0.608558741	0.431573778
0.608135721	0.431450121
0.607711041	0.431324796
0.607284754	0.431197815
0.606856915	0.431069188
0.606427578	0.43093893
0.605996798	0.43080705
0.605564628	0.430673561
0.605131123	0.430538475
0.604696338	0.430401803
0.604260326	0.430263557
0.603823142	0.43012375
0.603384839	0.429982392
0.602945473	0.429839496
0.602505098	0.429695074
0.602063767	0.429549137
0.601621535	0.429401697
0.601178456	0.429252766
0.600734585	0.429102356
0.600289976	0.428950478
0.599844682	0.428797145
0.599398759	0.428642368
0.598952261	0.428486158
0.598505241	0.428328529
0.598057754	0.428169491
0.597609855	0.428009057
0.597161597	0.427847238
0.596713034	0.427684045
0.596264222	0.427519492
0.595815214	0.427353589
0.595366065	0.427186349
0.594916829	0.427017783
0.594467559	0.426847903
0.594018311	0.426676721
0.593569139	0.426504248
0.593120096	0.426330497
0.592671238	0.426155479
0.592222617	0.425979207
0.59177429	0.425801691
0.591326309	0.425622944
0.590878729	0.425442977
0.590431605	0.425261803
0.58998499	0.425079433
0.589538939	0.424895879
0.589093507	0.424711152
0.588648746	0.424525266
0.588204713	0.42433823
0.58776146	0.424150058
0.587319042	0.42396076
0.586877514	0.42377035
0.586436929	0.423578838
0.585997342	0.423386236
